FID,r__2006
19107,349.712677001953125
19108,327.562103271484375
19109,322.555175781250000
19110,313.130859375000000
19111,299.014099121093750
19112,330.508026123046875
19113,310.740875244140625
19114,302.714416503906250
19115,305.516174316406250
19116,318.871215820312500
19117,335.158203125000000
19118,288.732513427734375
19119,266.408782958984375
19120,266.897399902343750
19121,319.431365966796875
19122,458.010406494140625
19123,322.634429931640625
19124,337.171966552734375
19125,247.241943359375000
19126,220.473678588867188
19127,210.840499877929688
19128,202.458740234375000
19129,247.800857543945312
19130,289.962707519531250
19131,243.166275024414062
19132,216.323959350585938
19133,226.253890991210938
19134,226.290512084960938
19135,353.188537597656250
19136,452.336029052734375
19137,357.193328857421875
19138,336.822967529296875
19139,143.397842407226562
19140,100.035362243652344
19141,101.823852539062500
19142,142.920974731445312
19143,136.562332153320312
19144,198.452484130859375
19145,253.560241699218750
19146,274.476318359375000
19147,172.558288574218750
19148,101.859535217285156
19149,120.688453674316406
19150,349.323120117187500
19151,440.635864257812500
19152,506.099182128906250
19153,394.204315185546875
19154,258.173858642578125
19155,322.297363281250000
19156,502.157226562500000
19157,478.807769775390625
19158,238.667724609375000
19159,144.173370361328125
19160,85.199378967285156
19161,87.011688232421875
19162,86.722320556640625
19163,81.693374633789062
19164,81.459129333496094
19165,77.050582885742188
19166,70.189170837402344
19167,90.712463378906250
19168,148.141067504882812
19169,16.885568618774414
19170,3.946852207183838
19171,22.966659545898438
19172,166.355773925781250
19173,258.650024414062500
19174,299.561889648437500
19175,238.713973999023438
19176,321.810546875000000
19177,543.449645996093750
19178,444.630798339843750
19179,480.410797119140625
19180,306.637756347656250
19181,259.016937255859375
19182,233.023529052734375
19183,201.020507812500000
19184,207.253265380859375
19185,217.932891845703125
19186,277.013214111328125
19187,271.805480957031250
19188,314.117065429687500
19189,274.453399658203125
19190,230.014221191406250
19191,226.006729125976562
19192,293.380432128906250
19193,321.668640136718750
19194,302.272155761718750
19195,364.706878662109375
19196,323.600860595703125
19197,305.279296875000000
19198,208.334243774414062
19199,203.360244750976562
19200,184.472763061523438
19201,186.018310546875000
19202,187.984359741210938
19203,197.992919921875000
19204,210.665557861328125
19205,206.750030517578125
19206,198.734497070312500
19207,180.886779785156250
19208,171.832641601562500
19209,157.054840087890625
19210,149.534896850585938
19211,159.023284912109375
19212,142.844818115234375
19213,120.466827392578125
19214,126.958580017089844
19215,199.010284423828125
19216,238.509048461914062
19217,141.944213867187500
19218,105.932868957519531
19219,103.324272155761719
19220,105.773506164550781
19221,104.120132446289062
19222,99.529266357421875
19223,105.862785339355469
19224,100.274581909179688
19225,132.607696533203125
19226,182.902740478515625
19227,214.993835449218750
19228,164.471374511718750
19229,121.557601928710938
19230,0.000000000000000
19231,186.843566894531250
19232,314.765777587890625
19233,323.673828125000000
19234,386.597045898437500
19235,323.031341552734375
19236,421.374969482421875
19237,572.197998046875000
19238,289.182800292968750
19239,216.303283691406250
19240,216.478698730468750
19241,216.820968627929688
19242,229.667144775390625
19243,287.512573242187500
19244,240.576156616210938
19245,189.613388061523438
19246,186.884765625000000
19247,193.622421264648438
19248,241.029632568359375
19249,348.795227050781250
19250,318.742462158203125
19251,226.137420654296875
19252,184.440933227539062
19253,171.552368164062500
19254,187.627243041992188
19255,189.594375610351562
19256,174.701416015625000
19257,190.213760375976562
19258,252.842056274414062
19259,254.223251342773438
19260,207.209640502929688
19261,179.235977172851562
19262,171.868606567382812
19263,162.323226928710938
19264,172.581985473632812
19265,192.877990722656250
19266,311.458099365234375
19267,379.786071777343750
19268,365.334411621093750
19269,482.952545166015625
19270,382.931671142578125
19271,306.220947265625000
19272,189.956008911132812
19273,164.063522338867188
19274,164.346038818359375
19275,152.823760986328125
19276,198.847167968750000
19277,220.025299072265625
19278,225.532760620117188
19279,219.573837280273438
19280,224.352645874023438
19281,225.452163696289062
19282,226.961990356445312
19283,233.165557861328125
19284,255.667449951171875
19285,498.250732421875000
19286,601.259704589843750
19287,681.516235351562500
19288,458.948547363281250
19289,289.581604003906250
19290,405.496643066406250
19291,346.103881835937500
19292,312.846160888671875
19293,304.472442626953125
19294,311.024993896484375
19295,309.080841064453125
19296,320.825836181640625
19297,341.863708496093750
19298,363.708526611328125
19299,415.439117431640625
19300,534.097167968750000
19301,639.674072265625000
19302,763.389709472656250
19303,781.322753906250000
19304,451.485778808593750
19305,410.570312500000000
19306,528.693725585937500
19307,457.967926025390625
19308,377.194488525390625
19309,370.955505371093750
19310,336.601684570312500
19311,337.456298828125000
19312,332.936676025390625
19313,308.710968017578125
19314,298.348724365234375
19315,296.134490966796875
19316,321.380981445312500
19317,354.443969726562500
19318,263.433807373046875
19319,249.962539672851562
19320,255.432449340820312
19321,298.785003662109375
19322,494.694702148437500
19323,380.082000732421875
19324,537.604492187500000
19325,410.465454101562500
19326,370.171234130859375
19327,515.608093261718750
19328,277.800018310546875
19329,235.251953125000000
19330,234.342086791992188
19331,220.993331909179688
19332,210.635971069335938
19333,211.360778808593750
19334,220.461868286132812
19335,388.156463623046875
19336,439.865722656250000
19337,289.940002441406250
19338,344.882720947265625
19339,91.592468261718750
19340,90.565780639648438
19341,118.089752197265625
19342,129.169525146484375
19343,118.869987487792969
19344,153.920623779296875
19345,124.710021972656250
19346,248.875167846679688
19347,314.538116455078125
19348,209.046722412109375
19349,232.267547607421875
19350,456.806427001953125
19351,476.637817382812500
19352,271.486755371093750
19353,218.570266723632812
19354,276.346130371093750
19355,349.386596679687500
19356,420.696258544921875
19357,153.335144042968750
19358,48.619049072265625
19359,91.758041381835938
19360,79.635437011718750
19361,80.320167541503906
19362,82.643035888671875
19363,82.707946777343750
19364,78.927696228027344
19365,75.195182800292969
19366,72.212272644042969
19367,69.854667663574219
19368,134.959747314453125
19369,5.093249320983887
19370,184.250320434570312
19371,263.257781982421875
19372,276.933319091796875
19373,446.028839111328125
19374,465.905395507812500
19375,436.143676757812500
19376,582.513977050781250
19377,542.895568847656250
19378,412.601654052734375
19379,310.769165039062500
19380,281.093109130859375
19381,203.972549438476562
19382,174.080963134765625
19383,184.793975830078125
19384,198.703628540039062
19385,212.945892333984375
19386,236.457855224609375
19387,290.502319335937500
19388,246.702758789062500
19389,218.165374755859375
19390,229.466125488281250
19391,292.389617919921875
19392,302.154968261718750
19393,262.772460937500000
19394,299.673858642578125
19395,276.021850585937500
19396,224.387786865234375
19397,189.557434082031250
19398,193.927154541015625
19399,176.415527343750000
19400,192.804473876953125
19401,196.492248535156250
19402,194.730895996093750
19403,194.810516357421875
19404,193.446166992187500
19405,225.992309570312500
19406,230.661636352539062
19407,186.877212524414062
19408,174.203201293945312
19409,162.745895385742188
19410,163.171005249023438
19411,170.674728393554688
19412,167.115814208984375
19413,132.484924316406250
19414,164.859848022460938
19415,193.391021728515625
19416,139.121444702148438
19417,114.988731384277344
19418,114.370216369628906
19419,131.161392211914062
19420,121.365028381347656
19421,114.184272766113281
19422,109.605133056640625
19423,154.389648437500000
19424,182.339599609375000
19425,192.243301391601562
19426,179.983642578125000
19427,139.741241455078125
19428,0.000000000000000
19429,110.894187927246094
19430,66.592590332031250
19431,303.019256591796875
19432,364.508850097656250
19433,347.494659423828125
19434,323.682891845703125
19435,303.863189697265625
19436,479.034210205078125
19437,491.941833496093750
19438,237.772933959960938
19439,201.356887817382812
19440,208.039596557617188
19441,357.575439453125000
19442,330.256774902343750
19443,222.336303710937500
19444,206.034500122070312
19445,167.177246093750000
19446,172.968887329101562
19447,190.818786621093750
19448,282.231994628906250
19449,358.626739501953125
19450,368.179962158203125
19451,326.024719238281250
19452,250.560775756835938
19453,180.907516479492188
19454,170.964706420898438
19455,183.630325317382812
19456,167.591964721679688
19457,307.018890380859375
19458,400.012237548828125
19459,252.412567138671875
19460,193.686813354492188
19461,178.959640502929688
19462,173.078933715820312
19463,176.161804199218750
19464,174.939056396484375
19465,199.739303588867188
19466,219.862976074218750
19467,221.556625366210938
19468,289.679992675781250
19469,308.216308593750000
19470,261.046722412109375
19471,246.069000244140625
19472,185.547500610351562
19473,160.427627563476562
19474,174.800338745117188
19475,148.673431396484375
19476,144.287246704101562
19477,207.860275268554688
19478,220.686019897460938
19479,216.281600952148438
19480,239.131591796875000
19481,227.707901000976562
19482,232.949737548828125
19483,233.485504150390625
19484,247.079010009765625
19485,404.289123535156250
19486,619.224914550781250
19487,935.493225097656250
19488,614.030151367187500
19489,285.768157958984375
19490,309.348815917968750
19491,306.451110839843750
19492,302.644256591796875
19493,293.011352539062500
19494,372.429138183593750
19495,358.709075927734375
19496,371.490661621093750
19497,505.897064208984375
19498,432.053192138671875
19499,523.113830566406250
19500,676.754577636718750
19501,1409.836791992187500
19502,1755.704956054687500
19503,1209.757934570312500
19504,471.117462158203125
19505,431.466186523437500
