FID,r__2012
1359,91.136459350585938
1360,92.193580627441406
1361,88.836921691894531
1362,86.804389953613281
1363,86.855827331542969
1364,88.187866210937500
1365,65.418495178222656
1366,0.850479245185852
1367,0.000000000000000
1368,0.000000000000000
1369,0.000000000000000
1370,0.000000000000000
1371,0.000000000000000
1372,14.047607421875000
1373,166.888885498046875
1374,173.736831665039062
1375,118.250999450683594
1376,107.934906005859375
1377,101.384742736816406
1378,143.517684936523438
1379,119.768280029296875
1380,104.688247680664062
1381,106.993644714355469
1382,84.135856628417969
1383,33.982704162597656
1384,0.000000000000000
1385,0.000000000000000
1386,237.813247680664062
1387,964.642944335937500
1388,939.632263183593750
1389,991.044189453125000
1390,1133.409912109375000
1391,1400.742309570312500
1392,995.628601074218750
1393,626.731384277343750
1394,660.455505371093750
1395,929.537475585937500
1396,743.293945312500000
1397,579.448181152343750
1398,704.163818359375000
1399,731.967590332031250
1400,406.156921386718750
1401,381.524597167968750
1402,460.946228027343750
1403,673.630249023437500
1404,737.375549316406250
1405,531.780090332031250
1406,412.928222656250000
1407,371.651275634765625
1408,182.686981201171875
1409,192.827774047851562
1410,180.846023559570312
1411,174.076629638671875
1412,175.434326171875000
1413,176.670227050781250
1414,221.299484252929688
1415,213.354110717773438
1416,294.943695068359375
1417,371.213165283203125
1418,370.039428710937500
1419,372.090728759765625
1420,427.161529541015625
1421,566.424560546875000
1422,493.868225097656250
1423,463.169799804687500
1424,417.658264160156250
1425,492.298889160156250
1426,504.105773925781250
1427,558.578674316406250
1428,1323.858032226562500
1429,1721.887817382812500
1430,730.856262207031250
1431,374.954620361328125
1432,341.921386718750000
1433,240.476684570312500
1434,193.949951171875000
1435,201.337936401367188
1436,240.341812133789062
1437,186.650283813476562
1438,227.480697631835938
1439,219.277832031250000
1440,173.453002929687500
1441,152.954986572265625
1442,141.337966918945312
1443,160.671813964843750
1444,164.719223022460938
1445,199.339370727539062
1446,160.828903198242188
1447,130.928268432617188
1448,118.087814331054688
1449,109.988807678222656
1450,123.607925415039062
1451,134.893295288085938
1452,118.575408935546875
1453,100.863464355468750
1454,117.974838256835938
1455,138.255340576171875
1456,120.423484802246094
1457,102.711074829101562
1458,95.315910339355469
1459,88.475830078125000
1460,86.949279785156250
1461,88.144721984863281
1462,89.584121704101562
1463,89.713554382324219
1464,85.439392089843750
1465,88.810394287109375
1466,87.849456787109375
1467,30.762447357177734
1468,0.000000000000000
1469,0.000000000000000
1470,0.000000000000000
1471,0.000000000000000
1472,0.000000000000000
1473,1.585502982139587
1474,13.406831741333008
1475,26.780704498291016
1476,30.580219268798828
1477,31.350667953491211
1478,26.114412307739258
1479,15.420490264892578
1480,11.001634597778320
1481,10.140933036804199
1482,25.496379852294922
1483,0.000000000000000
1484,0.000000000000000
1485,0.000000000000000
1486,0.000000000000000
1487,0.000000000000000
1488,0.000000000000000
1489,0.000000000000000
1490,368.753601074218750
1491,1035.007690429687500
1492,1032.275634765625000
1493,857.612609863281250
1494,1046.294677734375000
1495,1062.356933593750000
1496,915.252136230468750
1497,916.179565429687500
1498,754.638549804687500
1499,491.772369384765625
1500,318.454406738281250
1501,253.686843872070312
1502,504.195861816406250
1503,450.000457763671875
1504,355.148071289062500
1505,392.203918457031250
1506,405.183319091796875
1507,480.572387695312500
1508,530.632751464843750
1509,429.489440917968750
1510,394.011840820312500
1511,365.622528076171875
1512,177.339569091796875
1513,194.878524780273438
1514,191.025772094726562
1515,195.309844970703125
1516,185.608673095703125
1517,188.933776855468750
1518,185.614807128906250
1519,221.841812133789062
1520,347.194305419921875
1521,295.302795410156250
1522,264.017547607421875
1523,390.383575439453125
1524,480.940460205078125
1525,470.543304443359375
1526,438.893829345703125
1527,455.479034423828125
1528,443.503936767578125
1529,432.519104003906250
1530,478.999267578125000
1531,529.189147949218750
1532,667.310241699218750
1533,514.317199707031250
1534,600.690429687500000
1535,872.806701660156250
1536,595.036621093750000
1537,482.830963134765625
1538,424.114044189453125
1539,372.470031738281250
1540,279.845306396484375
1541,189.235443115234375
1542,199.980728149414062
1543,232.747741699218750
1544,219.613861083984375
1545,177.492080688476562
1546,156.470809936523438
1547,143.350784301757812
1548,126.488014221191406
1549,134.311965942382812
1550,159.363235473632812
1551,254.245635986328125
1552,171.026306152343750
1553,134.692962646484375
1554,121.239356994628906
1555,113.977668762207031
1556,121.496986389160156
1557,122.518577575683594
1558,125.615051269531250
1559,111.900749206542969
1560,110.499099731445312
1561,116.224067687988281
1562,102.199859619140625
1563,94.600822448730469
1564,92.369018554687500
1565,88.181228637695312
1566,87.151504516601562
1567,85.660820007324219
1568,88.067214965820312
1569,89.052314758300781
1570,87.002258300781250
1571,87.417579650878906
1572,89.081993103027344
1573,25.685682296752930
1574,0.000000000000000
1575,0.000000000000000
1576,0.000000000000000
1577,0.000000000000000
1578,0.000000000000000
1579,0.000000000000000
1580,0.000000000000000
1581,0.000000000000000
1582,0.000000000000000
1583,0.000000000000000
1584,11.666276931762695
1585,73.114768981933594
1586,31.195367813110352
1587,15.712828636169434
1588,17.520175933837891
1589,29.461801528930664
1590,5.248840332031250
1591,0.000000000000000
1592,0.000000000000000
1593,0.000000000000000
1594,0.000000000000000
1595,0.000000000000000
1596,0.000000000000000
1597,0.000000000000000
1598,0.000000000000000
1599,0.000000000000000
1600,0.000000000000000
1601,0.000000000000000
1602,0.000000000000000
1603,470.386596679687500
1604,855.705810546875000
1605,920.846923828125000
1606,913.324218750000000
1607,812.331970214843750
1608,693.037658691406250
1609,766.578979492187500
1610,848.784729003906250
1611,211.184906005859375
1612,17.976562500000000
1613,89.912811279296875
1614,273.650573730468750
1615,503.978576660156250
1616,359.848419189453125
1617,394.547515869140625
1618,408.372192382812500
1619,411.060699462890625
1620,441.018707275390625
1621,442.459960937500000
1622,418.774444580078125
1623,385.742065429687500
1624,337.510375976562500
1625,263.561676025390625
1626,249.290725708007812
1627,239.315826416015625
1628,219.718780517578125
1629,189.508865356445312
1630,195.835525512695312
1631,184.642852783203125
1632,205.770202636718750
1633,261.694763183593750
1634,242.270339965820312
1635,231.867889404296875
1636,257.083465576171875
1637,601.596008300781250
1638,462.821289062500000
1639,463.895568847656250
1640,427.203277587890625
1641,456.054443359375000
1642,440.834991455078125
1643,502.830566406250000
1644,518.431030273437500
1645,424.945404052734375
1646,629.450622558593750
1647,588.254333496093750
1648,467.387939453125000
1649,481.487060546875000
1650,473.169525146484375
1651,447.817016601562500
1652,450.256683349609375
1653,349.648345947265625
1654,278.598022460937500
1655,178.208740234375000
1656,218.668182373046875
1657,217.667724609375000
1658,175.943435668945312
1659,149.838836669921875
1660,139.821563720703125
1661,128.321212768554688
1662,128.953750610351562
1663,132.246017456054688
1664,175.132186889648438
1665,358.651733398437500
1666,230.782302856445312
1667,164.690399169921875
1668,134.882125854492188
1669,116.803718566894531
1670,113.268699645996094
1671,119.261573791503906
1672,118.260070800781250
1673,117.521644592285156
1674,96.882652282714844
1675,93.369308471679688
1676,104.667724609375000
1677,94.387916564941406
1678,93.451812744140625
1679,90.890068054199219
1680,87.830856323242188
1681,86.002754211425781
1682,88.246513366699219
1683,89.183395385742188
1684,85.050498962402344
1685,87.084571838378906
1686,54.148414611816406
1687,0.000000000000000
1688,0.000000000000000
1689,0.000000000000000
1690,0.000000000000000
1691,0.000000000000000
1692,0.000000000000000
1693,0.000000000000000
1694,0.000000000000000
1695,0.000000000000000
1696,0.000000000000000
1697,0.000000000000000
1698,0.000000000000000
1699,0.889593243598938
1700,33.573833465576172
1701,80.604560852050781
1702,62.346790313720703
1703,34.366340637207031
1704,18.257816314697266
1705,15.016280174255371
1706,24.529155731201172
1707,0.000000000000000
1708,0.000000000000000
1709,0.000000000000000
1710,0.000000000000000
1711,0.000000000000000
1712,0.000000000000000
1713,0.000000000000000
1714,0.000000000000000
1715,0.000000000000000
1716,287.232086181640625
1717,226.443939208984375
1718,114.481185913085938
1719,103.295928955078125
1720,347.936309814453125
1721,718.822021484375000
1722,936.467041015625000
1723,792.407897949218750
1724,800.049438476562500
1725,1053.840942382812500
1726,818.502563476562500
1727,723.904907226562500
1728,457.196136474609375
1729,9.812161445617676
1730,363.337829589843750
1731,569.119934082031250
1732,597.545776367187500
1733,412.912811279296875
1734,413.754089355468750
1735,458.642791748046875
1736,630.351745605468750
1737,549.864501953125000
1738,416.550140380859375
1739,411.245086669921875
1740,371.850006103515625
1741,314.030792236328125
1742,253.643203735351562
1743,245.978591918945312
1744,258.311218261718750
1745,186.991607666015625
1746,186.279067993164062
1747,181.970993041992188
1748,214.718856811523438
1749,301.740783691406250
1750,187.840209960937500
1751,172.293457031250000
1752,201.697219848632812
1753,409.324920654296875
1754,533.769042968750000
1755,726.894165039062500
1756,487.659301757812500
1757,359.074798583984375
1758,360.279998779296875
1759,413.003723144531250
1760,408.279174804687500
1761,371.265991210937500
1762,505.748870849609375
1763,427.063903808593750
1764,335.242462158203125
1765,420.278747558593750
1766,542.192199707031250
1767,517.212646484375000
1768,525.572814941406250
1769,252.745178222656250
1770,181.380569458007812
1771,178.042358398437500
1772,191.003524780273438
1773,187.501342773437500
1774,217.556228637695312
1775,162.671371459960938
1776,138.364044189453125
1777,124.101974487304688
1778,127.313018798828125
1779,129.573928833007812
1780,169.433456420898438
1781,365.998931884765625
1782,301.038970947265625
1783,172.023071289062500
1784,184.770721435546875
1785,127.572250366210938
1786,113.565719604492188
