FID,r__2011
4228,760.542968750000000
4229,604.949707031250000
4230,279.315673828125000
4231,366.485198974609375
4232,871.463684082031250
4233,909.070434570312500
4234,1174.088256835937500
4235,979.656860351562500
4236,422.908264160156250
4237,331.475006103515625
4238,349.138305664062500
4239,385.383697509765625
4240,520.702453613281250
4241,528.559020996093750
4242,348.764099121093750
4243,253.136917114257812
4244,246.029449462890625
4245,216.819320678710938
4246,192.002410888671875
4247,207.834381103515625
4248,310.821441650390625
4249,386.558898925781250
4250,281.277954101562500
4251,216.132156372070312
4252,225.106765747070312
4253,235.928070068359375
4254,256.264923095703125
4255,313.744110107421875
4256,389.106079101562500
4257,499.307891845703125
4258,501.334564208984375
4259,528.365600585937500
4260,431.341705322265625
4261,301.276611328125000
4262,357.804656982421875
4263,373.412200927734375
4264,536.191101074218750
4265,480.351867675781250
4266,365.708404541015625
4267,381.755371093750000
4268,515.921997070312500
4269,845.777465820312500
4270,770.154663085937500
4271,423.928436279296875
4272,346.464385986328125
4273,322.113983154296875
4274,259.429565429687500
4275,217.390426635742188
4276,208.691848754882812
4277,211.551361083984375
4278,226.736465454101562
4279,242.033935546875000
4280,307.894561767578125
4281,317.393127441406250
4282,245.302947998046875
4283,237.948669433593750
4284,245.074279785156250
4285,248.249313354492188
4286,335.124572753906250
4287,838.640075683593750
4288,1175.514282226562500
4289,633.355163574218750
4290,425.863494873046875
4291,485.624511718750000
4292,411.432525634765625
4293,323.029022216796875
4294,276.187683105468750
4295,270.699645996093750
4296,239.886795043945312
4297,268.232788085937500
4298,251.884689331054688
4299,228.523330688476562
4300,228.435012817382812
4301,333.209960937500000
4302,268.307830810546875
4303,447.681213378906250
4304,535.849365234375000
4305,546.479064941406250
4306,192.485534667968750
4307,0.000000000000000
4308,0.000000000000000
4309,0.000000000000000
4310,0.000000000000000
4311,0.000000000000000
4312,0.000000000000000
4313,0.000000000000000
4314,0.000000000000000
4315,0.000000000000000
4316,0.000000000000000
4317,0.000000000000000
4318,0.000000000000000
4319,0.000000000000000
4320,0.000000000000000
4321,0.000000000000000
4322,0.000000000000000
4323,26.284376144409180
4324,88.070953369140625
4325,92.614967346191406
4326,89.615486145019531
4327,87.810317993164062
4328,86.380249023437500
4329,90.154762268066406
4330,116.458084106445312
4331,108.330612182617188
4332,136.616287231445312
4333,145.869827270507812
4334,44.260070800781250
4335,0.000000000000000
4336,0.000000000000000
4337,0.000000000000000
4338,0.000000000000000
4339,0.000000000000000
4340,0.000000000000000
4341,0.000000000000000
4342,0.000000000000000
4343,0.000000000000000
4344,0.000000000000000
4345,0.000000000000000
4346,0.000000000000000
4347,0.000000000000000
4348,0.000000000000000
4349,0.000000000000000
4350,0.000000000000000
4351,907.556213378906250
4352,869.136230468750000
4353,1030.307128906250000
4354,1084.020019531250000
4355,1121.662353515625000
4356,892.751342773437500
4357,682.558776855468750
4358,697.376770019531250
4359,628.226379394531250
4360,509.005645751953125
4361,487.411956787109375
4362,132.932632446289062
4363,0.000000000000000
4364,0.000000000000000
4365,0.000000000000000
4366,0.000000000000000
4367,0.000000000000000
4368,0.000000000000000
4369,5.715864181518555
4370,340.713226318359375
4371,741.633911132812500
4372,677.440185546875000
4373,722.106689453125000
4374,689.671020507812500
4375,898.203979492187500
4376,1357.359985351562500
4377,1872.395141601562500
4378,1317.332763671875000
4379,561.447692871093750
4380,428.412139892578125
4381,450.693634033203125
4382,664.857238769531250
4383,503.572814941406250
4384,433.630462646484375
4385,438.934661865234375
4386,586.557067871093750
4387,877.446105957031250
4388,895.742126464843750
4389,596.393310546875000
4390,461.830596923828125
4391,568.181213378906250
4392,648.194274902343750
4393,739.491882324218750
4394,782.622558593750000
4395,728.808593750000000
4396,584.511840820312500
4397,598.763549804687500
4398,748.781677246093750
4399,731.579101562500000
4400,563.359619140625000
4401,283.856353759765625
4402,101.935081481933594
4403,495.581939697265625
4404,679.239135742187500
4405,797.039611816406250
4406,843.805175781250000
4407,647.895690917968750
4408,374.796966552734375
4409,359.416137695312500
4410,327.416076660156250
4411,372.022094726562500
4412,561.100585937500000
4413,692.925842285156250
4414,457.911743164062500
4415,300.779785156250000
4416,311.593627929687500
4417,307.116912841796875
4418,202.289047241210938
4419,183.326034545898438
4420,261.375823974609375
4421,361.092834472656250
4422,351.686004638671875
4423,285.363952636718750
4424,232.436492919921875
4425,307.245574951171875
4426,284.911163330078125
4427,372.072692871093750
4428,433.163818359375000
4429,452.057495117187500
4430,544.199401855468750
4431,479.529693603515625
4432,544.760803222656250
4433,323.253326416015625
4434,368.913818359375000
4435,316.619232177734375
4436,378.922393798828125
4437,376.110198974609375
4438,272.436065673828125
4439,292.873840332031250
4440,436.050598144531250
4441,645.700866699218750
4442,559.668945312500000
4443,442.196014404296875
4444,276.655578613281250
4445,279.580780029296875
4446,233.080032348632812
4447,203.863616943359375
4448,214.467575073242188
4449,237.981674194335938
4450,277.822540283203125
4451,254.873031616210938
4452,244.825012207031250
4453,249.901931762695312
4454,249.195236206054688
4455,252.243896484375000
4456,256.049102783203125
4457,254.405380249023438
4458,292.253906250000000
4459,442.349456787109375
4460,615.468078613281250
4461,518.230834960937500
4462,417.361022949218750
4463,443.921722412109375
4464,435.289764404296875
4465,346.275207519531250
4466,282.109436035156250
4467,246.339782714843750
4468,280.400939941406250
4469,338.245208740234375
4470,268.835815429687500
4471,226.598587036132812
4472,213.133575439453125
4473,229.885620117187500
4474,216.732604980468750
4475,239.727752685546875
4476,255.455978393554688
4477,352.868988037109375
4478,173.719024658203125
4479,0.000000000000000
4480,0.000000000000000
4481,0.000000000000000
4482,0.000000000000000
4483,0.000000000000000
4484,0.000000000000000
4485,0.000000000000000
4486,0.000000000000000
4487,0.000000000000000
4488,0.000000000000000
4489,0.000000000000000
4490,0.000000000000000
4491,0.000000000000000
4492,0.000000000000000
4493,3.515010833740234
4494,52.666496276855469
4495,88.476745605468750
4496,101.659812927246094
4497,92.858711242675781
4498,87.514282226562500
4499,91.670326232910156
4500,90.358741760253906
4501,97.209205627441406
4502,100.164985656738281
4503,115.057533264160156
4504,131.656433105468750
4505,139.819656372070312
4506,92.602859497070312
4507,22.071247100830078
4508,0.000000000000000
4509,0.000000000000000
4510,0.000000000000000
4511,0.000000000000000
4512,0.000000000000000
4513,0.000000000000000
4514,0.000000000000000
4515,0.000000000000000
4516,0.000000000000000
4517,0.000000000000000
4518,0.000000000000000
4519,0.000000000000000
4520,0.000000000000000
4521,0.000000000000000
4522,0.000000000000000
4523,1049.241821289062500
4524,766.241516113281250
4525,838.406494140625000
4526,936.743041992187500
4527,816.699462890625000
4528,837.209716796875000
4529,948.744628906250000
4530,843.423828125000000
4531,783.130310058593750
4532,632.544311523437500
4533,647.985656738281250
4534,636.923278808593750
4535,542.214477539062500
4536,499.282684326171875
4537,242.543060302734375
4538,232.236312866210938
4539,289.345062255859375
4540,257.034271240234375
4541,201.984115600585938
4542,337.832214355468750
4543,564.930603027343750
4544,613.484436035156250
4545,663.388244628906250
4546,628.523498535156250
4547,611.039245605468750
4548,788.882629394531250
4549,1285.808349609375000
4550,2005.507324218750000
4551,1105.907836914062500
4552,695.600891113281250
4553,472.977539062500000
4554,437.346618652343750
4555,513.260009765625000
4556,390.147216796875000
4557,352.296783447265625
4558,359.451477050781250
4559,456.040649414062500
4560,724.790588378906250
4561,617.662780761718750
4562,490.492279052734375
4563,444.747070312500000
4564,472.965881347656250
4565,571.372924804687500
4566,660.215759277343750
4567,853.214782714843750
4568,768.181030273437500
4569,605.650207519531250
4570,692.072326660156250
4571,699.643066406250000
4572,594.895690917968750
4573,556.169616699218750
4574,449.522003173828125
4575,420.552276611328125
4576,476.182769775390625
4577,610.436523437500000
4578,882.153625488281250
4579,696.953735351562500
4580,502.423919677734375
4581,474.578125000000000
4582,555.732910156250000
4583,461.740570068359375
4584,389.578948974609375
4585,398.584716796875000
4586,407.961029052734375
4587,382.540496826171875
4588,335.162872314453125
4589,348.709655761718750
4590,488.071716308593750
4591,278.615753173828125
4592,181.064086914062500
4593,180.438919067382812
4594,233.318847656250000
4595,266.021759033203125
4596,400.315490722656250
4597,490.579772949218750
4598,604.228820800781250
4599,469.760009765625000
4600,524.138183593750000
4601,492.776611328125000
4602,325.322784423828125
4603,380.853363037109375
4604,454.901458740234375
4605,596.907104492187500
4606,654.642150878906250
4607,403.718627929687500
4608,355.664947509765625
4609,385.023651123046875
4610,377.851745605468750
4611,418.092498779296875
4612,384.200073242187500
4613,313.712860107421875
4614,452.759643554687500
4615,907.438659667968750
4616,708.076171875000000
4617,336.505279541015625
4618,345.169555664062500
4619,237.599868774414062
4620,224.908538818359375
4621,243.079376220703125
4622,239.029617309570312
4623,274.354156494140625
4624,249.158355712890625
4625,230.687500000000000
4626,251.478622436523438
4627,391.171722412109375
4628,339.323150634765625
4629,265.957092285156250
4630,253.771667480468750
4631,295.449249267578125
4632,404.462585449218750
4633,515.897583007812500
4634,436.025360107421875
4635,440.031158447265625
4636,444.056396484375000
4637,438.451446533203125
4638,407.947753906250000
4639,283.164245605468750
4640,259.766662597656250
4641,354.412872314453125
4642,569.239318847656250
4643,256.925354003906250
4644,200.584564208984375
4645,192.817810058593750
4646,182.320220947265625
4647,241.832534790039062
4648,322.862915039062500
4649,212.802230834960938
4650,260.217224121093750
4651,86.716217041015625
4652,0.000000000000000
4653,0.000000000000000
4654,0.000000000000000
4655,0.000000000000000
4656,0.000000000000000
4657,0.000000000000000
4658,0.000000000000000
4659,0.000000000000000
4660,0.000000000000000
4661,0.000000000000000
4662,0.000000000000000
4663,40.264923095703125
4664,33.615821838378906
4665,38.507694244384766
4666,80.742248535156250
4667,90.143135070800781
4668,86.449600219726562
4669,88.171165466308594
4670,86.180717468261719
4671,96.817939758300781
4672,88.852432250976562
4673,93.620994567871094
4674,87.095420837402344
4675,94.073989868164062
4676,107.043220520019531
4677,111.841430664062500
4678,117.138160705566406
4679,120.326614379882812
4680,77.289230346679688
4681,0.000000000000000
4682,0.000000000000000
4683,0.000000000000000
4684,0.000000000000000
4685,0.000000000000000
4686,0.000000000000000
4687,0.000000000000000
4688,0.000000000000000
4689,0.000000000000000
4690,0.000000000000000
4691,0.000000000000000
4692,0.000000000000000
4693,0.000000000000000
4694,0.000000000000000
4695,0.000000000000000
4696,0.000000000000000
4697,817.802551269531250
4698,811.526306152343750
4699,911.219421386718750
4700,800.099060058593750
4701,524.417724609375000
4702,757.867248535156250
4703,783.783020019531250
4704,690.610229492187500
4705,597.729248046875000
4706,647.988342285156250
4707,577.930664062500000
4708,665.691894531250000
4709,642.242919921875000
4710,662.353332519531250
4711,692.530151367187500
4712,768.814880371093750
4713,768.643310546875000
4714,730.951538085937500
4715,651.727783203125000
4716,603.460327148437500
4717,647.988830566406250
4718,598.262634277343750
4719,618.089721679687500
4720,636.663085937500000
4721,788.857971191406250
4722,814.863647460937500
4723,880.111389160156250
4724,1186.045410156250000
4725,721.184265136718750
4726,604.714782714843750
4727,474.189300537109375
