FID,r__2005
1362,38.724422454833984
1363,38.513042449951172
1364,40.026760101318359
1365,27.975925445556641
1366,0.387556999921799
1367,0.000000000000000
1368,0.000000000000000
1369,0.000000000000000
1370,0.000000000000000
1371,0.000000000000000
1372,12.781318664550781
1373,139.887496948242188
1374,161.662719726562500
1375,125.823806762695312
1376,119.547309875488281
1377,129.823410034179688
1378,139.218902587890625
1379,93.231460571289062
1380,95.535026550292969
1381,89.959686279296875
1382,70.274909973144531
1383,30.406455993652344
1384,0.000000000000000
1385,0.000000000000000
1386,214.918701171875000
1387,835.258300781250000
1388,786.302551269531250
1389,809.820068359375000
1390,956.060852050781250
1391,1167.059082031250000
1392,838.793090820312500
1393,580.381896972656250
1394,578.835876464843750
1395,760.209167480468750
1396,662.604431152343750
1397,573.626403808593750
1398,694.605041503906250
1399,681.704528808593750
1400,414.389801025390625
1401,399.164489746093750
1402,471.883056640625000
1403,665.899658203125000
1404,703.570068359375000
1405,534.548950195312500
1406,414.966705322265625
1407,367.107208251953125
1408,197.713409423828125
1409,209.990631103515625
1410,192.557388305664062
1411,184.137145996093750
1412,180.834197998046875
1413,160.037597656250000
1414,190.032943725585938
1415,204.858993530273438
1416,296.089141845703125
1417,382.916442871093750
1418,373.141204833984375
1419,343.003326416015625
1420,423.169219970703125
1421,516.590515136718750
1422,450.998962402343750
1423,393.432586669921875
1424,294.570739746093750
1425,367.125457763671875
1426,380.948822021484375
1427,430.693054199218750
1428,662.881103515625000
1429,730.318847656250000
1430,442.794403076171875
1431,267.869354248046875
1432,252.552581787109375
1433,158.239074707031250
1434,126.813308715820312
1435,116.797332763671875
1436,118.710914611816406
1437,85.567642211914062
1438,107.516403198242188
1439,101.390014648437500
1440,89.990196228027344
1441,75.320625305175781
1442,64.638313293457031
1443,79.275550842285156
1444,84.435073852539062
1445,113.228790283203125
1446,99.775245666503906
1447,74.333511352539062
1448,60.038520812988281
1449,55.297149658203125
1450,59.899803161621094
1451,65.870246887207031
1452,58.270114898681641
1453,43.521991729736328
1454,48.055919647216797
1455,50.112411499023438
1456,42.732608795166016
1457,41.057525634765625
1458,42.271099090576172
1459,39.892700195312500
1460,38.876861572265625
1461,39.079017639160156
1462,39.565116882324219
1463,40.297534942626953
1464,38.832412719726562
1465,39.924453735351562
1466,39.601459503173828
1467,13.606301307678223
1468,0.000000000000000
1469,0.000000000000000
1470,0.000000000000000
1471,0.000000000000000
1472,0.000000000000000
1473,1.544650435447693
1474,11.912975311279297
1475,23.290851593017578
1476,27.822807312011719
1477,47.635784149169922
1478,20.847620010375977
1479,15.838674545288086
1480,12.502857208251953
1481,11.807694435119629
1482,21.362340927124023
1483,0.000000000000000
1484,0.000000000000000
1485,0.000000000000000
1486,0.000000000000000
1487,0.000000000000000
1488,0.000000000000000
1489,0.000000000000000
1490,331.029479980468750
1491,887.060791015625000
1492,859.848266601562500
1493,759.434020996093750
1494,920.368041992187500
1495,969.610229492187500
1496,814.907897949218750
1497,756.960632324218750
1498,597.190856933593750
1499,424.086486816406250
1500,291.504852294921875
1501,255.961608886718750
1502,529.756530761718750
1503,468.378173828125000
1504,374.449951171875000
1505,413.134796142578125
1506,412.677795410156250
1507,480.718902587890625
1508,520.342041015625000
1509,419.401794433593750
1510,394.577850341796875
1511,371.452148437500000
1512,156.837692260742188
1513,205.940673828125000
1514,207.326858520507812
1515,209.569915771484375
1516,198.055053710937500
1517,198.742889404296875
1518,191.595794677734375
1519,179.318786621093750
1520,253.671691894531250
1521,271.329345703125000
1522,258.878509521484375
1523,394.563934326171875
1524,473.422790527343750
1525,426.827331542968750
1526,326.110076904296875
1527,357.222045898437500
1528,309.707366943359375
1529,333.019134521484375
1530,349.800262451171875
1531,417.517395019531250
1532,490.510528564453125
1533,384.481262207031250
1534,421.952758789062500
1535,546.832092285156250
1536,414.393829345703125
1537,341.222015380859375
1538,290.231872558593750
1539,269.154083251953125
1540,199.824386596679688
1541,117.585212707519531
1542,104.892395019531250
1543,86.140396118164062
1544,90.261978149414062
1545,77.377655029296875
1546,79.191978454589844
1547,73.505851745605469
1548,63.914112091064453
1549,73.163208007812500
1550,87.059165954589844
1551,124.536338806152344
1552,93.135772705078125
1553,77.761642456054688
1554,65.356246948242188
1555,52.827049255371094
1556,55.086425781250000
1557,57.708808898925781
1558,61.041416168212891
1559,50.269405364990234
1560,47.989280700683594
1561,47.919090270996094
1562,42.825942993164062
1563,41.368106842041016
1564,41.550148010253906
1565,39.805686950683594
1566,39.454891204833984
1567,38.745040893554688
1568,39.665454864501953
1569,40.042770385742188
1570,39.255565643310547
1571,39.013481140136719
1572,39.095607757568359
1573,11.331041336059570
1574,0.000000000000000
1575,0.000000000000000
1576,0.000000000000000
1577,0.000000000000000
1578,0.000000000000000
1579,0.000000000000000
1580,0.000000000000000
1581,0.000000000000000
1582,0.000000000000000
1583,0.000000000000000
1584,8.674762725830078
1585,113.983558654785156
1586,51.564067840576172
1587,25.868906021118164
1588,29.357627868652344
1589,50.855545043945312
1590,9.582490921020508
1591,0.000000000000000
1592,0.000000000000000
1593,0.000000000000000
1594,0.000000000000000
1595,0.000000000000000
1596,0.000000000000000
1597,0.000000000000000
1598,0.000000000000000
1599,0.000000000000000
1600,0.000000000000000
1601,0.000000000000000
1602,0.000000000000000
1603,456.735534667968750
1604,762.017700195312500
1605,792.219604492187500
1606,787.284484863281250
1607,758.248535156250000
1608,659.005981445312500
1609,689.928894042968750
1610,712.001831054687500
1611,165.686004638671875
1612,16.443294525146484
1613,96.925773620605469
1614,292.039611816406250
1615,519.251831054687500
1616,377.029602050781250
1617,433.476043701171875
1618,431.025451660156250
1619,416.225189208984375
1620,431.841644287109375
1621,432.635437011718750
1622,407.487579345703125
1623,383.596893310546875
1624,350.900421142578125
1625,211.922714233398438
1626,254.537765502929688
1627,262.216552734375000
1628,240.864120483398438
1629,205.374862670898438
1630,211.699859619140625
1631,191.060195922851562
1632,210.221069335937500
1633,259.984619140625000
1634,221.083129882812500
1635,229.240036010742188
1636,251.694427490234375
1637,491.237396240234375
1638,423.236297607421875
1639,412.012268066406250
1640,342.368041992187500
1641,330.160217285156250
1642,311.382232666015625
1643,424.962097167968750
1644,413.775695800781250
1645,343.483062744140625
1646,460.182861328125000
1647,426.785736083984375
1648,305.743988037109375
1649,342.338104248046875
1650,329.347625732421875
1651,326.443450927734375
1652,288.573028564453125
1653,258.538604736328125
1654,200.611831665039062
1655,116.273155212402344
1656,113.900711059570312
1657,100.229934692382812
1658,77.850440979003906
1659,70.617485046386719
1660,73.160110473632812
1661,66.796699523925781
1662,71.966087341308594
1663,78.897155761718750
1664,109.255409240722656
1665,188.677230834960938
1666,119.011054992675781
1667,84.712425231933594
1668,71.004554748535156
1669,52.496047973632812
1670,49.936622619628906
1671,54.893196105957031
1672,54.969535827636719
1673,55.092727661132812
1674,44.215347290039062
1675,41.206634521484375
1676,45.690891265869141
1677,43.480972290039062
1678,42.468955993652344
1679,41.904651641845703
1680,40.050823211669922
1681,38.722843170166016
1682,39.511226654052734
1683,39.780914306640625
1684,38.863861083984375
1685,39.030185699462891
1686,23.755828857421875
1687,0.000000000000000
1688,0.000000000000000
1689,0.000000000000000
1690,0.000000000000000
1691,0.000000000000000
1692,0.000000000000000
1693,0.000000000000000
1694,0.000000000000000
1695,0.000000000000000
1696,0.000000000000000
1697,0.000000000000000
1698,0.000000000000000
1699,0.781301379203796
1700,27.920543670654297
1701,114.445793151855469
1702,87.620536804199219
1703,37.965755462646484
1704,18.341907501220703
1705,15.063112258911133
1706,23.942827224731445
1707,0.000000000000000
1708,0.000000000000000
1709,0.000000000000000
1710,0.000000000000000
1711,0.000000000000000
1712,0.000000000000000
1713,0.000000000000000
1714,0.000000000000000
1715,0.000000000000000
1716,236.420883178710938
1717,192.669998168945312
1718,103.836311340332031
1719,95.329605102539062
1720,360.478546142578125
1721,685.022399902343750
1722,809.418823242187500
1723,706.621276855468750
1724,731.094543457031250
1725,898.393432617187500
1726,758.288635253906250
1727,701.706665039062500
1728,444.038726806640625
1729,10.700634002685547
1730,397.386199951171875
1731,562.517456054687500
1732,579.246520996093750
1733,455.495941162109375
1734,454.490295410156250
1735,461.445404052734375
1736,530.267456054687500
1737,486.498077392578125
1738,406.445159912109375
1739,408.092529296875000
1740,379.488372802734375
1741,328.003601074218750
1742,267.024902343750000
1743,265.317260742187500
1744,280.311370849609375
1745,201.289367675781250
1746,198.010299682617188
1747,190.548614501953125
1748,226.056106567382812
1749,309.800689697265625
1750,194.925079345703125
1751,174.533416748046875
1752,197.211364746093750
1753,337.480224609375000
1754,458.370391845703125
1755,579.423217773437500
1756,421.144409179687500
1757,289.865631103515625
1758,287.604187011718750
1759,359.314880371093750
1760,331.937408447265625
1761,306.609588623046875
1762,425.417755126953125
1763,335.313110351562500
1764,239.233184814453125
1765,277.757873535156250
1766,358.048614501953125
1767,335.951080322265625
1768,390.427062988281250
1769,178.509689331054688
1770,116.795547485351562
1771,112.292930603027344
1772,102.299812316894531
1773,84.141014099121094
1774,75.860061645507812
1775,68.783218383789062
1776,68.840637207031250
1777,65.311210632324219
1778,72.555625915527344
1779,81.086898803710938
1780,110.939064025878906
1781,196.871017456054688
1782,158.911209106445312
1783,96.791290283203125
1784,77.505676269531250
1785,61.941783905029297
1786,54.950672149658203
1787,51.468452453613281
1788,50.331237792968750
1789,44.348335266113281
1790,41.093288421630859
1791,41.226203918457031
1792,44.564018249511719
1793,40.603359222412109
1794,42.554050445556641
1795,44.766757965087891
1796,40.619678497314453
1797,38.202907562255859
1798,39.082427978515625
1799,39.218158721923828
1800,39.741847991943359
1801,33.900646209716797
1802,1.187112092971802
1803,0.000000000000000
1804,0.000000000000000
1805,0.000000000000000
1806,0.000000000000000
1807,0.000000000000000
1808,0.000000000000000
1809,0.000000000000000
