FID,r__2014
16735,490.055480957031250
16736,475.958770751953125
16737,484.253204345703125
16738,530.037780761718750
16739,506.541870117187500
16740,475.514953613281250
16741,459.792572021484375
16742,458.735412597656250
16743,454.324127197265625
16744,461.943695068359375
16745,431.638000488281250
16746,419.798736572265625
16747,413.160186767578125
16748,437.523345947265625
16749,491.402069091796875
16750,565.073669433593750
16751,516.739685058593750
16752,945.334838867187500
16753,1613.125610351562500
16754,1113.700683593750000
16755,583.481811523437500
16756,485.667968750000000
16757,378.718597412109375
16758,314.776062011718750
16759,266.308990478515625
16760,240.524826049804688
16761,158.084350585937500
16762,150.497741699218750
16763,155.618911743164062
16764,188.103820800781250
16765,255.119186401367188
16766,442.010620117187500
16767,760.346984863281250
16768,395.722747802734375
16769,207.718826293945312
16770,210.535934448242188
16771,199.843597412109375
16772,169.747741699218750
16773,184.274200439453125
16774,217.179595947265625
16775,215.238555908203125
16776,186.467117309570312
16777,161.535446166992188
16778,159.784210205078125
16779,174.506530761718750
16780,273.214355468750000
16781,365.099517822265625
16782,434.666473388671875
16783,275.398040771484375
16784,246.812423706054688
16785,260.918579101562500
16786,198.805969238281250
16787,176.843322753906250
16788,193.919845581054688
16789,275.142700195312500
16790,252.769332885742188
16791,211.245574951171875
16792,224.292282104492188
16793,280.578247070312500
16794,282.656951904296875
16795,6.537753105163574
16796,9.736303329467773
16797,121.450538635253906
16798,363.551727294921875
16799,473.025451660156250
16800,422.821136474609375
16801,411.895263671875000
16802,405.334442138671875
16803,406.128601074218750
16804,458.863922119140625
16805,456.997619628906250
16806,442.093994140625000
16807,338.909484863281250
16808,272.596343994140625
16809,378.911407470703125
16810,352.004913330078125
16811,296.903472900390625
16812,347.194183349609375
16813,386.247283935546875
16814,313.995605468750000
16815,391.170928955078125
16816,439.581817626953125
16817,455.839599609375000
16818,434.347625732421875
16819,335.409667968750000
16820,340.650756835937500
16821,384.397949218750000
16822,391.043609619140625
16823,433.553802490234375
16824,790.280273437500000
16825,1006.137512207031250
16826,459.730133056640625
16827,307.359222412109375
16828,287.533752441406250
16829,267.995788574218750
16830,274.743438720703125
16831,282.273345947265625
16832,281.612060546875000
16833,278.907073974609375
16834,293.149475097656250
16835,286.567474365234375
16836,282.483398437500000
16837,278.300628662109375
16838,330.500183105468750
16839,266.191436767578125
16840,216.681198120117188
16841,335.936370849609375
16842,346.522064208984375
16843,202.894058227539062
16844,185.193603515625000
16845,223.040664672851562
16846,278.327178955078125
16847,316.814422607421875
16848,245.574844360351562
16849,316.463348388671875
16850,466.254852294921875
16851,256.867553710937500
16852,125.200042724609375
16853,98.166633605957031
16854,89.757278442382812
16855,102.957466125488281
16856,102.249198913574219
16857,144.879806518554688
16858,162.521148681640625
16859,111.203765869140625
16860,163.851654052734375
16861,97.261024475097656
16862,82.358131408691406
16863,80.824256896972656
16864,64.510078430175781
16865,98.519477844238281
16866,427.772430419921875
16867,386.980957031250000
16868,134.235382080078125
16869,297.424591064453125
16870,417.254913330078125
16871,616.647155761718750
16872,490.685394287109375
16873,444.280456542968750
16874,394.451019287109375
16875,442.988952636718750
16876,442.540527343750000
16877,527.335571289062500
16878,468.896362304687500
16879,481.630401611328125
16880,295.338562011718750
16881,308.720825195312500
16882,349.297882080078125
16883,353.636718750000000
16884,255.648666381835938
16885,307.444732666015625
16886,434.440155029296875
16887,330.006195068359375
16888,243.659194946289062
16889,224.043121337890625
16890,219.194366455078125
16891,222.286849975585938
16892,243.530654907226562
16893,400.748565673828125
16894,347.563110351562500
16895,221.075042724609375
16896,218.577331542968750
16897,245.389816284179688
16898,301.134429931640625
16899,420.800415039062500
16900,414.540191650390625
16901,357.039184570312500
16902,296.990905761718750
16903,258.604644775390625
16904,309.192230224609375
16905,376.381530761718750
16906,427.077087402343750
16907,417.714630126953125
16908,486.104370117187500
16909,583.135009765625000
16910,450.630004882812500
16911,368.756072998046875
16912,401.692657470703125
16913,459.307525634765625
16914,436.960388183593750
16915,375.885406494140625
16916,370.870635986328125
16917,355.836242675781250
16918,348.240692138671875
16919,307.680786132812500
16920,299.890594482421875
16921,395.321838378906250
16922,598.356567382812500
16923,533.920288085937500
16924,641.425048828125000
16925,597.529846191406250
16926,722.148254394531250
16927,974.991699218750000
16928,790.448852539062500
16929,615.223815917968750
16930,571.358520507812500
16931,483.302001953125000
16932,463.177154541015625
16933,532.063537597656250
16934,516.526550292968750
16935,502.377868652343750
16936,485.036926269531250
16937,461.919616699218750
16938,506.305603027343750
16939,547.733276367187500
16940,526.270568847656250
16941,432.612121582031250
16942,384.354217529296875
16943,413.359558105468750
16944,426.456420898437500
16945,418.152099609375000
16946,467.201080322265625
16947,410.266632080078125
16948,490.278076171875000
16949,773.975524902343750
16950,643.248840332031250
16951,395.643310546875000
16952,370.862274169921875
16953,333.580413818359375
16954,294.029663085937500
16955,249.659225463867188
16956,155.988403320312500
16957,128.175354003906250
16958,193.508346557617188
16959,210.363372802734375
16960,162.795730590820312
16961,240.279800415039062
16962,319.323547363281250
16963,527.242614746093750
16964,426.415832519531250
16965,264.826354980468750
16966,297.901000976562500
16967,214.987854003906250
16968,208.419082641601562
16969,188.715744018554688
16970,205.888641357421875
16971,172.581542968750000
16972,248.462524414062500
16973,193.768798828125000
16974,150.989318847656250
16975,172.003845214843750
16976,205.728424072265625
16977,184.305374145507812
16978,186.471023559570312
16979,247.168045043945312
16980,205.463256835937500
16981,206.538024902343750
16982,208.373092651367188
16983,170.346694946289062
16984,219.611846923828125
16985,222.277053833007812
16986,248.378051757812500
16987,315.419342041015625
16988,207.270202636718750
16989,147.689712524414062
16990,35.101139068603516
16991,42.253833770751953
16992,79.775077819824219
16993,96.863906860351562
16994,410.929748535156250
16995,450.481170654296875
16996,431.305603027343750
16997,413.394195556640625
16998,318.136505126953125
16999,325.935791015625000
17000,357.589660644531250
17001,461.523315429687500
17002,616.846191406250000
17003,450.457824707031250
17004,364.503662109375000
17005,333.028717041015625
17006,290.630798339843750
17007,386.686340332031250
17008,363.906524658203125
17009,304.293426513671875
17010,360.038543701171875
17011,350.923461914062500
17012,351.754669189453125
17013,392.798522949218750
17014,390.765411376953125
17015,369.087799072265625
17016,346.493286132812500
17017,355.433837890625000
17018,547.824768066406250
17019,1317.705200195312500
17020,1229.383544921875000
17021,504.835754394531250
17022,339.950927734375000
17023,310.349151611328125
17024,276.272583007812500
17025,271.303405761718750
17026,308.716308593750000
17027,341.036041259765625
17028,305.772949218750000
17029,321.272521972656250
17030,316.324707031250000
17031,281.436035156250000
17032,268.746612548828125
17033,219.715835571289062
17034,232.403213500976562
17035,210.421020507812500
17036,204.755859375000000
17037,213.667312622070312
17038,193.635910034179688
17039,171.767547607421875
17040,165.506713867187500
17041,246.942352294921875
17042,330.360656738281250
17043,208.552261352539062
17044,185.785110473632812
17045,207.836654663085938
17046,181.457641601562500
17047,120.023643493652344
17048,107.172004699707031
17049,89.871459960937500
17050,100.005958557128906
17051,97.828361511230469
17052,114.494369506835938
17053,132.103271484375000
17054,97.081108093261719
17055,100.937110900878906
17056,101.163154602050781
17057,81.033218383789062
17058,74.351043701171875
17059,236.475250244140625
17060,384.617614746093750
17061,255.800781250000000
17062,19.762220382690430
17063,99.839431762695312
17064,350.940124511718750
17065,598.420288085937500
17066,697.106445312500000
17067,555.669738769531250
17068,490.611602783203125
17069,565.920166015625000
17070,1118.890869140625000
17071,1363.698974609375000
17072,835.156188964843750
17073,474.146850585937500
17074,314.581115722656250
17075,249.059860229492188
17076,282.038787841796875
17077,254.059020996093750
17078,223.797256469726562
17079,229.649139404296875
17080,258.072204589843750
17081,251.994689941406250
17082,217.395492553710938
17083,213.485321044921875
17084,214.408264160156250
17085,214.771438598632812
17086,220.538040161132812
17087,303.549621582031250
17088,288.214965820312500
17089,234.997772216796875
17090,286.263641357421875
17091,418.119262695312500
17092,406.496520996093750
17093,487.660827636718750
17094,520.719421386718750
17095,347.229736328125000
17096,294.180786132812500
17097,255.063415527343750
17098,250.687026977539062
17099,316.703857421875000
17100,400.871185302734375
17101,514.648559570312500
17102,386.127929687500000
17103,373.022857666015625
17104,469.803131103515625
17105,449.821899414062500
17106,374.792083740234375
17107,549.316101074218750
17108,571.143188476562500
17109,412.147247314453125
17110,431.130676269531250
17111,453.597106933593750
17112,375.652893066406250
17113,337.564575195312500
17114,343.921600341796875
17115,412.356353759765625
17116,392.940246582031250
17117,441.093872070312500
17118,604.059082031250000
17119,484.855041503906250
17120,424.019531250000000
17121,577.538146972656250
17122,863.860046386718750
17123,593.041992187500000
17124,478.978607177734375
17125,453.967407226562500
17126,449.196899414062500
17127,523.642395019531250
17128,482.575225830078125
17129,454.836120605468750
17130,560.297302246093750
17131,466.706695556640625
17132,480.219726562500000
17133,485.800659179687500
17134,451.791320800781250
17135,397.352813720703125
17136,348.457794189453125
