FID,r__2008
7647,0.000000000000000
7648,0.000000000000000
7649,1069.083129882812500
7650,1722.356079101562500
7651,1185.298217773437500
7652,733.221130371093750
7653,889.911499023437500
7654,1043.207275390625000
7655,1047.612182617187500
7656,1035.668701171875000
7657,986.847656250000000
7658,1063.092651367187500
7659,1538.997558593750000
7660,1652.133911132812500
7661,1034.642333984375000
7662,627.781982421875000
7663,529.077209472656250
7664,492.749969482421875
7665,449.084472656250000
7666,416.928802490234375
7667,395.743041992187500
7668,96.966033935546875
7669,0.000000000000000
7670,0.000000000000000
7671,49.634571075439453
7672,205.568145751953125
7673,255.481353759765625
7674,294.188140869140625
7675,342.759735107421875
7676,282.295043945312500
7677,318.849090576171875
7678,379.146514892578125
7679,374.207000732421875
7680,349.036560058593750
7681,345.385894775390625
7682,269.337646484375000
7683,368.118621826171875
7684,813.604370117187500
7685,660.079040527343750
7686,437.753082275390625
7687,414.681976318359375
7688,402.407806396484375
7689,452.648284912109375
7690,377.928466796875000
7691,349.461639404296875
7692,402.843994140625000
7693,622.966369628906250
7694,677.357299804687500
7695,503.984222412109375
7696,407.158691406250000
7697,492.648132324218750
7698,522.148254394531250
7699,378.069335937500000
7700,337.760406494140625
7701,320.350280761718750
7702,311.943328857421875
7703,311.544891357421875
7704,312.504089355468750
7705,320.266113281250000
7706,313.770812988281250
7707,336.265228271484375
7708,332.640686035156250
7709,299.744415283203125
7710,303.074798583984375
7711,292.875640869140625
7712,288.752258300781250
7713,260.808013916015625
7714,231.530792236328125
7715,234.427536010742188
7716,269.844604492187500
7717,320.091796875000000
7718,314.226959228515625
7719,281.520477294921875
7720,289.703063964843750
7721,297.237487792968750
7722,384.888732910156250
7723,480.763916015625000
7724,386.107788085937500
7725,326.702880859375000
7726,455.788391113281250
7727,625.215759277343750
7728,436.661254882812500
7729,389.319152832031250
7730,432.959411621093750
7731,450.437347412109375
7732,609.682617187500000
7733,526.369384765625000
7734,364.195831298828125
7735,275.119750976562500
7736,311.312408447265625
7737,381.480377197265625
7738,398.389404296875000
7739,303.607910156250000
7740,296.761016845703125
7741,437.245697021484375
7742,399.850097656250000
7743,342.189575195312500
7744,365.716857910156250
7745,358.841278076171875
7746,403.272186279296875
7747,358.408142089843750
7748,278.696258544921875
7749,259.650573730468750
7750,240.273864746093750
7751,261.216522216796875
7752,344.191253662109375
7753,331.477569580078125
7754,288.830444335937500
7755,304.324737548828125
7756,381.335876464843750
7757,475.881652832031250
7758,333.091705322265625
7759,289.281463623046875
7760,311.429443359375000
7761,310.787292480468750
7762,326.390991210937500
7763,288.324676513671875
7764,271.989349365234375
7765,270.495269775390625
7766,282.214416503906250
7767,289.422729492187500
7768,293.284484863281250
7769,340.068725585937500
7770,379.958892822265625
7771,362.903076171875000
7772,419.974121093750000
7773,372.673370361328125
7774,400.593750000000000
7775,428.386077880859375
7776,422.182159423828125
7777,454.193481445312500
7778,433.915496826171875
7779,548.691955566406250
7780,428.539611816406250
7781,403.028015136718750
7782,404.488494873046875
7783,311.562347412109375
7784,307.943725585937500
7785,296.462799072265625
7786,325.145782470703125
7787,520.083984375000000
7788,567.829895019531250
7789,481.229156494140625
7790,233.401092529296875
7791,153.513885498046875
7792,90.719810485839844
7793,107.289077758789062
7794,88.470352172851562
7795,90.427421569824219
7796,68.995895385742188
7797,61.221366882324219
7798,57.782531738281250
7799,64.034210205078125
7800,69.684333801269531
7801,79.398712158203125
7802,106.203704833984375
7803,158.175613403320312
7804,131.838073730468750
7805,77.116264343261719
7806,59.195640563964844
7807,51.680969238281250
7808,47.047061920166016
7809,38.938514709472656
7810,39.645542144775391
7811,37.246204376220703
7812,36.534400939941406
7813,44.825748443603516
7814,45.902984619140625
7815,42.487785339355469
7816,45.053089141845703
7817,6.981741905212402
7818,0.000000000000000
7819,0.000000000000000
7820,0.000000000000000
7821,0.000000000000000
7822,0.000000000000000
7823,0.000000000000000
7824,0.000000000000000
7825,0.000000000000000
7826,0.000000000000000
7827,0.000000000000000
7828,0.000000000000000
7829,0.000000000000000
7830,0.000000000000000
7831,0.000000000000000
7832,0.000000000000000
7833,0.000000000000000
7834,0.000000000000000
7835,0.000000000000000
7836,0.000000000000000
7837,0.000000000000000
7838,1270.719970703125000
7839,1056.005126953125000
7840,797.255126953125000
7841,864.659851074218750
7842,978.479248046875000
7843,929.697387695312500
7844,639.667541503906250
7845,542.518676757812500
7846,539.701171875000000
7847,793.099609375000000
7848,782.964660644531250
7849,794.742004394531250
7850,566.154479980468750
7851,530.395751953125000
7852,664.842041015625000
7853,660.895019531250000
7854,540.485046386718750
7855,400.836730957031250
7856,11.642099380493164
7857,0.000000000000000
7858,0.000000000000000
7859,0.000000000000000
7860,47.104854583740234
7861,211.323852539062500
7862,307.856781005859375
7863,364.091308593750000
7864,304.860076904296875
7865,227.302917480468750
7866,290.531402587890625
7867,332.174041748046875
7868,328.934661865234375
7869,271.059417724609375
7870,247.533523559570312
7871,425.974395751953125
7872,568.550842285156250
7873,478.048553466796875
7874,416.043945312500000
7875,426.123504638671875
7876,477.737457275390625
7877,637.981872558593750
7878,462.328460693359375
7879,355.803527832031250
7880,387.888305664062500
7881,520.726928710937500
7882,645.372558593750000
7883,575.033203125000000
7884,599.754943847656250
7885,424.473419189453125
7886,390.053833007812500
7887,361.912414550781250
7888,344.456146240234375
7889,343.471832275390625
7890,330.372344970703125
7891,317.548095703125000
7892,320.782897949218750
7893,338.334197998046875
7894,382.692108154296875
7895,436.969146728515625
7896,340.451782226562500
7897,319.671386718750000
7898,299.356140136718750
7899,288.569305419921875
7900,268.056427001953125
7901,221.377120971679688
7902,206.250686645507812
7903,210.852325439453125
7904,230.772003173828125
7905,264.004943847656250
7906,271.667114257812500
7907,276.520721435546875
7908,347.830078125000000
7909,420.712249755859375
7910,435.527374267578125
7911,522.282714843750000
7912,398.529327392578125
7913,439.135192871093750
7914,415.464660644531250
7915,565.213012695312500
7916,709.227050781250000
7917,711.797302246093750
7918,480.558654785156250
7919,438.793395996093750
7920,509.454498291015625
7921,417.103546142578125
7922,378.824768066406250
7923,336.053894042968750
7924,272.940917968750000
7925,294.183288574218750
7926,281.535247802734375
7927,287.057556152343750
7928,283.488525390625000
7929,347.986511230468750
7930,376.071044921875000
7931,359.791046142578125
7932,375.027679443359375
7933,319.249450683593750
7934,333.814361572265625
7935,473.349395751953125
7936,348.368377685546875
7937,251.252288818359375
7938,248.028564453125000
7939,274.488769531250000
7940,426.227020263671875
7941,405.607635498046875
7942,295.386291503906250
7943,293.194183349609375
7944,331.032379150390625
7945,372.136901855468750
7946,310.123291015625000
7947,288.264251708984375
7948,274.870758056640625
7949,336.739257812500000
7950,353.202728271484375
7951,321.491302490234375
7952,367.631713867187500
7953,264.875396728515625
7954,251.418609619140625
7955,273.947418212890625
7956,294.267517089843750
7957,343.688323974609375
7958,341.142913818359375
7959,327.131317138671875
7960,350.502777099609375
7961,343.597229003906250
7962,382.607330322265625
7963,440.534027099609375
7964,406.024139404296875
7965,417.337341308593750
7966,410.565948486328125
7967,410.514038085937500
7968,409.441162109375000
7969,380.189178466796875
7970,409.150299072265625
7971,333.352508544921875
7972,333.358886718750000
7973,380.288665771484375
7974,396.476928710937500
7975,571.190063476562500
7976,528.189208984375000
7977,353.990478515625000
7978,242.588516235351562
7979,134.824737548828125
7980,121.572097778320312
7981,108.964263916015625
7982,145.078155517578125
7983,141.148742675781250
7984,87.543197631835938
7985,66.157638549804688
7986,61.780757904052734
7987,58.617919921875000
7988,62.847328186035156
7989,69.341110229492188
7990,68.827537536621094
7991,117.944328308105469
7992,106.728477478027344
7993,69.147712707519531
7994,56.490398406982422
7995,46.322990417480469
7996,42.065135955810547
7997,40.264068603515625
7998,40.569599151611328
7999,39.124465942382812
8000,39.845329284667969
8001,48.109611511230469
8002,47.760181427001953
8003,39.829044342041016
8004,42.585144042968750
8005,24.377264022827148
8006,0.000000000000000
8007,0.000000000000000
8008,0.000000000000000
8009,0.000000000000000
8010,0.000000000000000
8011,0.000000000000000
8012,0.000000000000000
8013,0.000000000000000
8014,0.000000000000000
8015,0.000000000000000
8016,0.000000000000000
8017,0.000000000000000
8018,0.000000000000000
8019,0.000000000000000
8020,0.000000000000000
8021,0.000000000000000
8022,0.000000000000000
8023,6.879138946533203
8024,630.200683593750000
8025,1769.415283203125000
8026,1496.123168945312500
8027,1335.809936523437500
8028,1094.179687500000000
8029,1158.324096679687500
8030,776.569213867187500
8031,548.285705566406250
8032,509.327575683593750
8033,595.903381347656250
8034,615.347839355468750
8035,637.317810058593750
8036,575.264526367187500
8037,610.618957519531250
8038,500.766784667968750
8039,530.753906250000000
8040,350.699798583984375
8041,661.834716796875000
8042,374.682647705078125
8043,17.698699951171875
8044,61.966415405273438
8045,104.732376098632812
8046,135.759887695312500
8047,149.422958374023438
8048,209.004272460937500
8049,287.945800781250000
8050,324.995269775390625
8051,300.695465087890625
8052,225.009552001953125
8053,316.325103759765625
8054,321.593139648437500
8055,309.332794189453125
8056,256.764831542968750
8057,229.988159179687500
8058,398.803222656250000
8059,433.585784912109375
8060,401.700195312500000
8061,395.195220947265625
8062,401.823883056640625
8063,424.815887451171875
8064,453.645019531250000
8065,433.471374511718750
8066,406.541564941406250
8067,441.033111572265625
8068,651.165832519531250
8069,885.175720214843750
8070,700.838439941406250
8071,602.144104003906250
8072,425.331634521484375
8073,452.405639648437500
8074,435.295837402343750
8075,451.725311279296875
8076,439.390930175781250
8077,370.797332763671875
8078,334.079193115234375
8079,324.649932861328125
8080,352.374206542968750
8081,456.179016113281250
8082,587.458129882812500
8083,362.763092041015625
8084,308.518524169921875
8085,279.728942871093750
8086,268.516021728515625
8087,252.751983642578125
8088,200.310317993164062
8089,205.501815795898438
8090,213.178695678710938
8091,220.204513549804688
8092,219.420669555664062
8093,256.149627685546875
8094,310.613861083984375
8095,448.246917724609375
8096,523.436340332031250
8097,460.583862304687500
8098,603.836669921875000
8099,388.643157958984375
8100,504.208679199218750
8101,488.152832031250000
8102,523.099365234375000
8103,696.232299804687500
8104,769.187500000000000
8105,532.738830566406250
8106,395.681671142578125
8107,405.287322998046875
8108,383.960723876953125
8109,346.492584228515625
8110,331.805053710937500
8111,271.395935058593750
8112,332.330413818359375
8113,375.117614746093750
8114,320.263854980468750
8115,295.971893310546875
8116,292.473815917968750
8117,312.508819580078125
8118,434.230499267578125
8119,392.302764892578125
8120,432.482788085937500
8121,402.596588134765625
8122,449.933319091796875
8123,327.719055175781250
8124,249.843750000000000
8125,240.549667358398438
8126,261.575897216796875
8127,337.492065429687500
8128,319.416320800781250
8129,294.292114257812500
8130,281.037414550781250
