FID,r__2007
18846,199.197433471679688
18847,198.189651489257812
18848,191.311126708984375
18849,188.701522827148438
18850,288.010437011718750
18851,248.338134765625000
18852,185.391525268554688
18853,196.389938354492188
18854,196.494537353515625
18855,216.454147338867188
18856,176.464874267578125
18857,173.599029541015625
18858,181.409698486328125
18859,246.419891357421875
18860,365.448333740234375
18861,257.713195800781250
18862,189.600585937500000
18863,206.968627929687500
18864,196.826065063476562
18865,183.372451782226562
18866,200.090942382812500
18867,195.917037963867188
18868,199.290328979492188
18869,262.098693847656250
18870,248.989196777343750
18871,317.163787841796875
18872,579.819824218750000
18873,503.996704101562500
18874,425.704467773437500
18875,286.140533447265625
18876,343.950347900390625
18877,485.108612060546875
18878,578.796386718750000
18879,586.267333984375000
18880,302.395843505859375
18881,261.474426269531250
18882,254.110260009765625
18883,248.055435180664062
18884,238.765579223632812
18885,236.911300659179688
18886,257.030761718750000
18887,306.041931152343750
18888,446.836822509765625
18889,466.403198242187500
18890,382.045196533203125
18891,342.274597167968750
18892,437.269897460937500
18893,471.106567382812500
18894,299.161773681640625
18895,269.786315917968750
18896,264.507415771484375
18897,278.232177734375000
18898,309.635070800781250
18899,331.823181152343750
18900,349.960388183593750
18901,361.795928955078125
18902,374.598846435546875
18903,401.323547363281250
18904,411.316619873046875
18905,357.728240966796875
18906,350.722076416015625
18907,340.852111816406250
18908,323.183044433593750
18909,319.122100830078125
18910,298.746337890625000
18911,303.281280517578125
18912,304.908996582031250
18913,312.557006835937500
18914,341.416534423828125
18915,350.944061279296875
18916,399.127624511718750
18917,642.298217773437500
18918,664.878723144531250
18919,547.212341308593750
18920,333.508972167968750
18921,296.758514404296875
18922,274.167327880859375
18923,256.849700927734375
18924,246.255783081054688
18925,213.521347045898438
18926,217.683822631835938
18927,211.516113281250000
18928,193.741394042968750
18929,211.615570068359375
18930,222.579483032226562
18931,237.128158569335938
18932,230.096115112304688
18933,225.968338012695312
18934,370.305358886718750
18935,369.603942871093750
18936,331.465484619140625
18937,543.910644531250000
18938,349.312438964843750
18939,338.262664794921875
18940,177.508895874023438
18941,140.669937133789062
18942,136.259963989257812
18943,200.902053833007812
18944,224.137512207031250
18945,329.421936035156250
18946,387.524871826171875
18947,242.741470336914062
18948,166.755187988281250
18949,183.520416259765625
18950,295.775695800781250
18951,323.688354492187500
18952,591.671264648437500
18953,680.597106933593750
18954,439.028045654296875
18955,198.557296752929688
18956,85.935379028320312
18957,332.378601074218750
18958,515.429931640625000
18959,353.662567138671875
18960,143.863616943359375
18961,106.171714782714844
18962,214.535263061523438
18963,260.494720458984375
18964,141.409469604492188
18965,146.800430297851562
18966,104.154205322265625
18967,97.816612243652344
18968,192.167984008789062
18969,274.723327636718750
18970,95.468223571777344
18971,189.286788940429688
18972,12.350280761718750
18973,26.182209014892578
18974,264.508666992187500
18975,178.674468994140625
18976,255.144592285156250
18977,273.115509033203125
18978,331.220153808593750
18979,344.729614257812500
18980,311.139739990234375
18981,352.236328125000000
18982,306.959289550781250
18983,291.427551269531250
18984,238.841491699218750
18985,275.642486572265625
18986,265.248870849609375
18987,265.947021484375000
18988,247.001647949218750
18989,291.987487792968750
18990,307.419677734375000
18991,254.076934814453125
18992,262.508392333984375
18993,307.902801513671875
18994,350.424804687500000
18995,415.417663574218750
18996,457.631347656250000
18997,441.279266357421875
18998,364.386383056640625
18999,395.072601318359375
19000,307.207550048828125
19001,201.587280273437500
19002,189.975158691406250
19003,195.517272949218750
19004,213.922531127929688
19005,257.738494873046875
19006,213.124649047851562
19007,194.552108764648438
19008,186.916046142578125
19009,170.447525024414062
19010,155.323745727539062
19011,152.049316406250000
19012,150.567916870117188
19013,123.100105285644531
19014,118.692802429199219
19015,130.858520507812500
19016,227.754516601562500
19017,227.154937744140625
19018,131.857727050781250
19019,111.968719482421875
19020,107.145683288574219
19021,109.255081176757812
19022,110.179344177246094
19023,107.298110961914062
19024,110.929939270019531
19025,123.982772827148438
19026,115.899436950683594
19027,151.989364624023438
19028,250.775833129882812
19029,197.107879638671875
19030,126.320381164550781
19031,130.580337524414062
19032,346.598144531250000
19033,288.675018310546875
19034,381.504150390625000
19035,388.471771240234375
19036,342.247436523437500
19037,405.531738281250000
19038,295.464355468750000
19039,242.392288208007812
19040,221.639709472656250
19041,239.139953613281250
19042,243.884796142578125
19043,236.777618408203125
19044,218.745468139648438
19045,212.609268188476562
19046,196.693618774414062
19047,193.460906982421875
19048,205.627456665039062
19049,221.764083862304688
19050,205.767333984375000
19051,189.093582153320312
19052,182.508972167968750
19053,172.230270385742188
19054,181.789382934570312
19055,179.198852539062500
19056,172.441635131835938
19057,171.925781250000000
19058,212.444061279296875
19059,244.124786376953125
19060,223.856079101562500
19061,200.107711791992188
19062,202.547103881835938
19063,177.132492065429688
19064,180.197235107421875
19065,178.194702148437500
19066,220.901641845703125
19067,266.333557128906250
19068,336.716369628906250
19069,377.768890380859375
19070,406.242309570312500
19071,390.234313964843750
19072,366.720977783203125
19073,296.374053955078125
19074,251.800628662109375
19075,289.498901367187500
19076,342.208007812500000
19077,270.165191650390625
19078,261.180328369140625
19079,264.573852539062500
19080,262.787841796875000
19081,264.192962646484375
19082,269.709991455078125
19083,279.919647216796875
19084,273.514007568359375
19085,301.122833251953125
19086,319.119567871093750
19087,498.968322753906250
19088,459.295532226562500
19089,350.663604736328125
19090,434.488891601562500
19091,396.897277832031250
19092,371.560607910156250
19093,308.380889892578125
19094,284.576751708984375
19095,272.383422851562500
19096,297.906799316406250
19097,341.424072265625000
19098,353.707733154296875
19099,382.290069580078125
19100,432.417968750000000
19101,450.844604492187500
19102,473.404754638671875
19103,513.927856445312500
19104,411.731475830078125
19105,378.228424072265625
19106,391.238525390625000
19107,356.050567626953125
19108,335.140777587890625
19109,327.260894775390625
19110,321.554199218750000
19111,306.682250976562500
19112,344.558288574218750
19113,319.770721435546875
19114,310.493377685546875
19115,314.292694091796875
19116,325.294799804687500
19117,356.485748291015625
19118,297.077545166015625
19119,281.389831542968750
19120,284.790130615234375
19121,336.944122314453125
19122,461.485656738281250
19123,330.392913818359375
19124,341.641357421875000
19125,255.913009643554688
19126,235.042480468750000
19127,215.655792236328125
19128,209.177673339843750
19129,253.759262084960938
19130,294.782135009765625
19131,248.721588134765625
19132,222.248062133789062
19133,230.381942749023438
19134,229.411148071289062
19135,366.802001953125000
19136,479.027679443359375
19137,365.677642822265625
19138,350.025817871093750
19139,153.163665771484375
19140,107.495910644531250
19141,110.043891906738281
19142,149.128616333007812
19143,136.426940917968750
19144,204.393188476562500
19145,269.279846191406250
19146,280.900360107421875
19147,168.936203002929688
19148,105.300086975097656
19149,125.225296020507812
19150,358.405273437500000
19151,457.622161865234375
19152,515.174194335937500
19153,395.418792724609375
19154,256.853149414062500
19155,294.418060302734375
19156,450.713684082031250
19157,449.246032714843750
19158,227.848251342773438
19159,137.105300903320312
19160,93.983848571777344
19161,93.750862121582031
19162,92.622718811035156
19163,86.767929077148438
19164,85.053619384765625
19165,75.346023559570312
19166,69.971588134765625
19167,101.449905395507812
19168,170.492645263671875
19169,19.657411575317383
19170,4.387578964233398
19171,24.630130767822266
19172,177.356872558593750
19173,272.846923828125000
19174,319.596221923828125
19175,247.577529907226562
19176,327.199981689453125
19177,553.420776367187500
19178,440.328063964843750
19179,477.548034667968750
19180,321.970336914062500
19181,268.680145263671875
19182,231.199722290039062
19183,206.050521850585938
19184,219.271240234375000
19185,229.251098632812500
19186,283.952056884765625
19187,281.649414062500000
19188,330.312530517578125
19189,296.763732910156250
19190,241.926300048828125
19191,241.937332153320312
19192,308.755004882812500
19193,324.005706787109375
19194,311.872528076171875
19195,382.807281494140625
19196,330.087249755859375
19197,330.626373291015625
19198,230.206451416015625
19199,223.700439453125000
19200,189.198196411132812
19201,185.919815063476562
19202,193.357101440429688
19203,208.712707519531250
19204,220.871978759765625
19205,216.883758544921875
19206,208.584609985351562
19207,185.825454711914062
19208,176.429550170898438
19209,172.560012817382812
19210,168.793884277343750
19211,182.334930419921875
19212,153.422241210937500
19213,124.547248840332031
19214,137.173950195312500
19215,203.579421997070312
19216,237.507965087890625
19217,144.028366088867188
19218,113.769546508789062
19219,111.864791870117188
19220,118.898277282714844
19221,118.805145263671875
19222,114.585083007812500
19223,125.896286010742188
19224,119.180290222167969
19225,139.690216064453125
19226,183.460998535156250
19227,211.139038085937500
19228,154.261566162109375
19229,115.097061157226562
19230,0.000000000000000
19231,198.102935791015625
19232,318.645874023437500
19233,327.340698242187500
19234,375.565429687500000
19235,320.829864501953125
19236,426.058258056640625
19237,588.349792480468750
19238,288.778259277343750
19239,217.894454956054688
19240,218.967666625976562
19241,220.752044677734375
19242,230.051834106445312
19243,280.762298583984375
19244,243.200851440429688
