FID,r__2004
17808,289.1789856
17809,207.9255066
17810,235.0725403
17811,205.9832153
17812,186.8024902
17813,188.3352509
17814,175.3687897
17815,152.3982239
17816,152.1855164
17817,162.6068268
17818,165.9860382
17819,219.3885345
17820,260.2569885
17821,244.1178284
17822,200.2593689
17823,171.3181
17824,197.1026001
17825,176.8018341
17826,133.9249115
17827,110.5193863
17828,137.9846649
17829,160.2052765
17830,119.7360764
17831,98.08309937
17832,93.0184021
17833,87.29547119
17834,82.69571686
17835,83.99278259
17836,83.09727478
17837,64.48896027
17838,18.88084602
17839,3.086995125
17840,34.86736298
17841,179.4703522
17842,205.5019073
17843,295.4726868
17844,188.8256226
17845,24.47868919
17846,303.1332397
17847,427.2466431
17848,436.5649109
17849,305.1817627
17850,274.4104309
17851,324.2434998
17852,365.9675293
17853,358.5385742
17854,343.7121277
17855,366.2132568
17856,379.5623169
17857,349.9473877
17858,455.1286011
17859,612.4649658
17860,294.9473877
17861,440.149353
17862,656.4544067
17863,375.5484009
17864,178.390564
17865,191.0706024
17866,194.5840302
17867,177.8661346
17868,182.2719574
17869,188.2840576
17870,232.392395
17871,209.4703827
17872,190.7650604
17873,185.1317139
17874,234.3223114
17875,271.7594604
17876,262.0892029
17877,270.6303406
17878,497.1326599
17879,526.2688599
17880,357.712738
17881,341.2961731
17882,265.8811951
17883,214.39888
17884,210.2967224
17885,224.2511292
17886,266.849762
17887,242.5407562
17888,233.5804749
17889,240.2014618
17890,250.3117676
17891,308.6668701
17892,434.9920349
17893,322.1954041
17894,296.0583496
17895,315.3045959
17896,304.6378784
17897,299.028717
17898,311.8733826
17899,293.9804077
17900,305.3894348
17901,429.473053
17902,582.4098511
17903,514.8380127
17904,396.3076782
17905,369.5661926
17906,330.9550476
17907,312.6383057
17908,302.3555298
17909,463.2261047
17910,581.3890381
17911,399.0128479
17912,366.7505798
17913,354.4043884
17914,342.7310486
17915,331.4816589
17916,300.0106812
17917,234.3359985
17918,238.6907654
17919,282.3988647
17920,292.9563293
17921,237.8282318
17922,226.6779633
17923,237.380188
17924,263.1629944
17925,233.7214661
17926,259.8187866
17927,329.0931396
17928,246.20224
17929,199.6877441
17930,186.5956116
17931,146.3525238
17932,148.813324
17933,159.3509216
17934,185.0922852
17935,199.0697937
17936,194.2079163
17937,186.5951538
17938,153.9849243
17939,114.1480103
17940,175.016098
17941,239.8269196
17942,266.9772949
17943,267.3014832
17944,243.6089478
17945,316.5941467
17946,190.4926605
17947,123.064064
17948,81.46011353
17949,46.08892059
17950,53.1577034
17951,60.6587944
17952,63.66295242
17953,154.7759399
17954,167.4880371
17955,186.9141693
17956,181.4759521
17957,190.7990417
17958,236.2884521
17959,527.4373169
17960,635.2825928
17961,353.9141541
17962,138.3945313
17963,127.3886032
17964,131.7368164
17965,177.3159332
17966,242.6928864
17967,376.1231995
17968,234.9507904
17969,224.5062561
17970,330.2115173
17971,233.3136292
17972,230.7840118
17973,185.8679047
17974,24.27769279
17975,195.919754
17976,242.9374084
17977,256.8151855
17978,217.0378265
17979,133.1235657
17980,112.1056366
17981,264.3202515
17982,288.9411316
17983,308.4479675
17984,395.104248
17985,344.2243042
17986,261.3189087
17987,283.3540955
17988,398.8555603
17989,379.1581116
17990,385.4988098
17991,282.8678894
17992,264.2434082
17993,300.4699097
17994,379.1021729
17995,498.5704956
17996,443.0649109
17997,676.5153198
17998,667.5523682
17999,430.2218018
18000,424.7530518
18001,487.189209
18002,322.4935913
18003,237.791748
18004,200.9876404
18005,285.7392273
18006,318.540863
18007,286.2823486
18008,195.0126495
18009,229.3873596
18010,212.8689728
18011,192.7666168
18012,175.675705
18013,165.7529297
18014,142.0227966
18015,144.6947021
18016,144.0674438
18017,153.6955414
18018,188.3327637
18019,271.4178467
18020,232.4842377
18021,161.3036499
18022,176.9320831
18023,233.9677429
18024,224.9866791
18025,115.6514206
18026,117.8342209
18027,177.582962
18028,181.4573975
18029,129.6608887
18030,103.5534515
18031,102.9794235
18032,93.90332794
18033,90.81169891
18034,104.2528458
18035,78.77059937
18036,3.025984764
18037,132.8285217
18038,228.0144653
18039,299.3152771
18040,262.3656311
18041,289.9406128
18042,320.5617065
18043,178.6644745
18044,190.4113159
18045,610.9941406
18046,330.7359314
18047,252.8025513
18048,286.1817322
18049,393.9849548
18050,408.9679871
18051,355.034668
18052,343.8355408
18053,341.169342
18054,347.4632874
18055,343.0673218
18056,356.5328369
18057,350.2027283
18058,359.8839111
18059,352.0563049
18060,357.2652893
18061,322.1321411
18062,328.4963074
18063,337.3283997
18064,322.1447754
18065,194.9307556
18066,202.7483978
18067,216.5774384
18068,211.6260529
18069,188.2972107
18070,199.6270905
18071,224.7858887
18072,264.3816223
18073,235.7134552
18074,215.0659027
18075,237.2504883
18076,371.4722595
18077,411.7013855
18078,335.0280457
18079,410.164917
18080,351.9890747
18081,208.1579285
18082,201.6782532
18083,276.0258179
18084,313.2417908
18085,261.2095642
18086,234.6901855
18087,234.7599945
18088,241.850708
18089,310.4561157
18090,474.3621521
18091,317.8830566
18092,307.4389648
18093,329.6982117
18094,291.2786865
18095,296.2854309
18096,297.8084412
18097,271.1677246
18098,280.5007935
18099,358.7368469
18100,334.7680969
18101,329.9996643
18102,429.693512
18103,530.3262939
18104,440.5614319
18105,327.2183533
18106,296.4118042
18107,415.6915283
18108,541.8643799
18109,387.3574829
18110,364.572876
18111,354.2561951
18112,342.4752808
18113,318.163147
18114,251.8380432
18115,234.3721771
18116,245.8097839
18117,272.4822693
18118,278.9968262
18119,252.762207
18120,244.0366211
18121,259.3626404
18122,222.3176727
18123,238.5216675
18124,246.4556122
18125,267.6263428
18126,226.7802582
18127,195.9113617
18128,180.3312988
18129,149.0185394
18130,158.5070953
18131,160.3636932
18132,179.8871613
18133,209.7583313
18134,200.1851807
18135,181.9682617
18136,190.5920563
18137,142.7753906
18138,189.8943481
18139,261.3182983
18140,247.8011017
18141,242.3003998
18142,251.4074707
18143,321.0167542
18144,218.7506409
18145,143.8731232
18146,78.4502182
18147,75.61713409
18148,110.6860657
18149,91.69078064
18150,77.31970978
18151,214.312912
18152,258.0574951
18153,208.3578491
18154,206.8702393
18155,190.3978271
18156,191.7848816
18157,174.2797241
18158,156.0486908
18159,147.6320496
18160,113.0102081
18161,96.16794586
18162,149.9036865
18163,247.3837585
18164,222.9820099
18165,151.4871521
18166,3.101494074
18167,4.677882671
18168,95.53354645
18169,187.4474945
18170,299.4631958
18171,193.6853943
18172,153.7850342
18173,71.74932861
18174,177.2340393
18175,261.5890808
18176,283.3447876
18177,283.7152405
18178,234.0578003
18179,214.1432343
18180,266.3520203
18181,269.1302795
18182,336.3687134
18183,296.4197693
18184,236.4090271
18185,290.8650513
18186,407.8460999
18187,510.9097595
18188,411.0154419
18189,212.0454712
18190,207.5118408
18191,229.8923645
18192,308.5934143
18193,434.1802673
18194,343.9332275
18195,586.625061
18196,460.3845215
18197,359.2831726
18198,443.8907166
18199,615.9813232
18200,407.7331238
18201,229.7055511
18202,201.8665924
18203,185.5359192
18204,228.7857361
18205,245.0680389
18206,197.8222504
18207,198.8609924
18208,212.9275513
18209,180.2661743
18210,169.0078125
18211,142.9699097
18212,139.8704681
18213,144.8926086
18214,156.7186432
18215,163.6173248
18216,162.8198242
18217,201.7380829
18218,216.8232574
18219,146.7834015
18220,124.5088501
18221,180.9663239
18222,161.078949
18223,115.7364426
18224,112.601532
18225,144.7372284
18226,153.0060577
18227,121.288269
18228,110.7712479
18229,103.5639191
18230,100.0329437
18231,124.1231232
18232,130.3521576
18233,75.89047241
18234,15.65987682
18235,69.82984924
18236,176.6022797
18237,310.4872131
18238,292.3818665
18239,281.8175354
18240,280.8265381
18241,287.1190491
18242,293.6080627
18243,351.526001
18244,126.8804932
18245,544.7752075
18246,453.5378418
18247,308.8260803
18248,267.54245
18249,276.9615479
18250,371.0699768
18251,401.5793152
18252,382.26474
18253,370.9934387
18254,338.3017578
18255,335.9559631
18256,342.561554
18257,348.5127258
18258,354.1337585
18259,332.3340149
18260,317.5856323
18261,322.9785156
18262,310.6661987
18263,361.9657288
18264,493.681488
18265,251.7647552
18266,235.1505737
18267,222.0171356
18268,200.1173706
18269,190.5155334
18270,206.1150208
18271,304.1897583
18272,384.7255859
18273,257.6661072
18274,243.3030853
18275,241.2968292
18276,216.3155975
18277,235.4890594
18278,277.8607483
18279,321.4875488
18280,351.9743652
18281,228.5444336
18282,219.6074219
18283,352.6607361
18284,403.2044983
18285,249.9671326
18286,240.7218781
18287,237.869278
18288,249.1697235
18289,251.4554291
18290,319.3379211
18291,272.0803833
18292,342.9286194
18293,414.4643555
18294,308.7218018
18295,283.0813904
18296,303.9208984
18297,274.9567566
18298,299.5800781
18299,305.9812927
18300,284.1914673
18301,304.3733826
18302,359.651825
18303,496.2863159
18304,431.5766296
18305,342.3337097
18306,308.9143372
18307,320.9309692
18308,380.6699829
18309,377.2512207
18310,367.1593628
18311,352.5480347
18312,328.4556274
18313,281.8374023
18314,231.7186127
18315,242.6799774
18316,252.341568
18317,273.0124512
18318,312.7314148
18319,383.6539307
18320,325.5661621
18321,261.8244324
18322,223.9192352
18323,221.6533203
18324,214.7205658
18325,240.0310211
18326,217.3196106
18327,205.4743805
18328,194.810318
18329,164.818222
18330,158.3981323
18331,165.431839
18332,194.9214783
18333,333.9523621
18334,330.6760559
18335,198.2283936
18336,201.1616974
18337,204.8799286
18338,162.4149017
18339,184.8986664
18340,220.8596649
18341,236.4292908
18342,403.6832581
18343,462.2695313
18344,286.186676
18345,122.711174
18346,83.37623596
18347,82.01204681
18348,124.6364594
18349,146.8787384
18350,102.9756165
18351,259.1679688
18352,343.9358826
18353,276.9541321
18354,440.7830811
18355,403.5084534
18356,327.1973877
18357,179.0237122
18358,155.3959961
18359,20.57827568
18360,44.0175972
18361,88.4956665
18362,122.1174011
18363,263.8482361
18364,106.5280685
18365,93.72467041
18366,4.353782654
18367,118.4724426
18368,164.9303284
18369,213.2635956
18370,418.256012
18371,343.6838074
18372,280.2157593
18373,259.4985352
18374,227.5475616
18375,179.8663635
18376,146.2433624
18377,233.6217041
18378,264.2624207
18379,283.3892517
18380,318.6149292
18381,302.2037048
18382,280.5267334
18383,219.1104584
18384,218.6938934
18385,235.0123749
18386,345.4856873
18387,372.1145325
18388,294.2653198
18389,204.1481476
18390,207.6884308
18391,263.7735901
18392,426.6122131
18393,447.0376282
18394,342.4662476
18395,539.3661499
18396,377.0892639
18397,343.6071472
18398,424.8505249
18399,441.1795959
18400,373.5321045
18401,241.6111603
18402,212.010788
18403,170.9611053
18404,171.9768829
18405,182.7571411
18406,185.1024933
18407,189.6980743
18408,201.5513916
18409,161.0812683
18410,155.3655701
18411,143.5836639
18412,154.6580505
18413,157.8009338
18414,147.3299866
18415,140.7793427
18416,150.4220428
18417,155.9853668
18418,152.4904633
18419,120.7803345
18420,104.3367691
18421,124.8588562
18422,129.0371094
18423,101.2894745
18424,94.06838226
18425,98.8156662
18426,103.145752
18427,104.6916351
18428,117.1892319
18429,102.0606155
18430,102.4166336
18431,114.9527817
18432,88.89764404
18433,250.9828644
18434,291.4332581
18435,307.940918
18436,305.4211121
18437,278.9862061
18438,310.6765747
18439,346.7003479
18440,339.8426208
18441,525.0532227
18442,444.609436
18443,494.8545532
18444,521.4716187
18445,346.5171814
18446,254.7241669
18447,227.9258423
18448,256.3132324
18449,253.0945282
18450,381.0446472
18451,344.1692505
18452,336.3171997
18453,327.6017151
18454,343.8978577
18455,330.692627
18456,343.9337463
18457,332.9572144
18458,313.1667175
18459,316.8015137
18460,240.7471771
18461,245.9646454
18462,265.931488
18463,202.859375
18464,218.1116333
18465,206.5146332
18466,180.0370178
18467,200.4065247
18468,197.9951172
18469,251.3370667
18470,395.8926392
18471,342.0857849
18472,513.7238159
18473,354.5096436
18474,220.7931213
18475,225.1263885
18476,291.1717224
18477,429.2459717
18478,508.934906
18479,353.4786987
18480,307.9728088
18481,373.7664795
18482,335.9486694
18483,248.795639
18484,238.3001251
18485,252.5189514
18486,245.2611084
18487,239.2706299
18488,283.466095
18489,272.0656433
18490,483.4338684
18491,622.0299072
18492,442.9783936
18493,315.7649536
18494,291.8424377
18495,310.2003479
18496,291.2879028
18497,264.2149658
18498,305.4879761
18499,320.2957764
18500,344.0726013
18501,377.4966736
18502,390.2131653
18503,365.4994202
18504,330.6845093
18505,319.8162537
18506,313.0427551
18507,319.5683289
18508,346.4436951
18509,344.5417175
18510,331.2142334
18511,278.7191772
18512,263.0731506
18513,243.2453156
18514,258.746582
18515,283.2186584
18516,530.694519
18517,764.0847168
18518,495.4104614
18519,263.0718689
18520,227.7519684
18521,218.7936401
18522,212.6146393
18523,215.6047363
18524,233.7013702
18525,273.9468079
18526,249.3135071
18527,162.8278198
18528,166.3768158
18529,203.0805817
18530,204.613678
18531,270.8435669
18532,273.7304077
18533,216.5606537
18534,222.9456787
18535,221.7718811
18536,187.5805664
18537,188.4425659
18538,173.3801117
18539,259.3223572
18540,250.429657
18541,198.866806
18542,199.6321564
18543,201.6207428
18544,190.2755127
18545,150.0115814
18546,120.0254288
18547,153.9709625
18548,133.3610687
18549,222.4081116
18550,369.1265259
18551,472.6710205
18552,751.1447144
18553,764.3668213
18554,550.142334
18555,193.1754456
18556,129.4645538
18557,16.7643528
18558,76.6772995
18559,88.06021118
18560,100.6652527
18561,200.8192902
18562,208.1632996
18563,245.9358215
18564,177.0796814
18565,176.9503021
18566,215.8641052
18567,255.0796814
18568,369.3514404
18569,356.8519897
18570,310.3223267
18571,295.2698059
18572,348.3224487
18573,315.3989258
18574,163.2371826
18575,242.8395996
18576,282.3934326
18577,354.2199097
18578,305.7003784
18579,299.9071045
18580,264.3141174
18581,222.1782837
18582,219.2773285
18583,221.6671753
18584,261.0739746
18585,249.7440338
18586,251.3839417
18587,201.3280487
18588,212.1077118
18589,291.2511292
18590,428.4413147
18591,448.4629517
18592,395.94104
18593,298.4282227
18594,318.2869568
18595,345.8352356
18596,374.7207031
18597,349.4525452
18598,319.9532166
18599,302.9606018
18600,239.8491821
18601,175.9206696
18602,171.6180725
18603,157.347229
18604,177.9313049
18605,182.5992584
18606,184.9997101
18607,175.6317902
18608,148.9241638
18609,161.4636688
18610,169.6419525
18611,134.4808655
18612,138.497757
18613,139.0288086
18614,147.2001495
18615,144.484314
18616,132.0914154
18617,98.84883118
18618,106.2807007
18619,112.1534653
